#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
126,126,126,48316.9,1.85279e+07
105,105,105,40370.8,1.55219e+07
110,110,110,42406.6,1.63484e+07
106,106,106,40969.4,1.58348e+07
90,90,90,34880.5,1.35184e+07
103,103,103,40017.1,1.55473e+07
99,99,99,38560.2,1.50191e+07
98,98,98,38272.2,1.49466e+07
108,108,108,42278.6,1.65508e+07
113,113,113,44353.8,1.74094e+07
126,126,126,49585,1.95133e+07
101,101,101,39838.8,1.57142e+07
102,102,102,40335.8,1.59507e+07
113,113,113,44800.8,1.77621e+07
104,104,104,41343.6,1.64355e+07
122,122,122,48620.5,1.93767e+07
121,121,121,48333.9,1.93072e+07
96,96,96,38444.9,1.5396e+07
108,108,108,43364,1.74114e+07
113,113,113,45485,1.83087e+07
115,115,115,46398,1.87198e+07
119,119,119,48139.7,1.94742e+07
119,119,119,48253.8,1.95667e+07
115,115,115,46747.8,1.90031e+07
117,117,117,47677.5,1.94286e+07
128,128,128,52288.7,2.13602e+07
101,101,101,41357.3,1.69349e+07
92,92,92,37762.1,1.54998e+07
101,101,101,41563.8,1.71044e+07
113,113,113,46610.1,1.92257e+07
96,96,96,39693.3,1.64121e+07
119,119,119,49323.4,2.04437e+07
133,133,133,55260.9,2.29607e+07
91,91,91,37904.8,1.57887e+07
104,104,104,43421.1,1.81288e+07
126,126,126,52728.3,2.20657e+07
128,128,128,53697.6,2.25268e+07
103,103,103,43309.4,1.82108e+07
99,99,99,41725.5,1.75861e+07
118,118,118,49858.3,2.10665e+07
112,112,112,47430.5,2.00862e+07
93,93,93,39476.2,1.67567e+07
114,114,114,48509.8,2.06421e+07
103,103,103,43930.4,1.87367e+07
110,110,110,47025.5,2.01036e+07
106,106,106,45420.5,1.94625e+07
110,110,110,47246.5,2.02931e+07
131,131,131,56392,2.42753e+07
135,135,135,58257.5,2.51403e+07
88,88,88,38060,1.64609e+07
113,113,113,48984.8,2.12346e+07
108,108,108,46926.1,2.03894e+07
106,106,106,46161.7,2.01029e+07
118,118,118,51509.8,2.24852e+07
118,118,118,51622.4,2.25837e+07
102,102,102,44729,1.96146e+07
133,133,133,58451.1,2.56882e+07
111,111,111,48900.1,2.15425e+07
123,123,123,54306.7,2.39774e+07
119,119,119,52659.9,2.33031e+07
103,103,103,45682,2.02606e+07
121,121,121,53785.1,2.39077e+07
127,127,127,56582.7,2.52095e+07
113,113,113,50453.1,2.25267e+07
122,122,122,54590.7,2.44275e+07
121,121,121,54265.1,2.43363e+07
132,132,132,59331.6,2.66685e+07
115,115,115,51811.1,2.33426e+07
109,109,109,49212.9,2.22193e+07
120,120,120,54300.1,2.45709e+07
132,132,132,59862.5,2.71478e+07
116,116,116,52724.3,2.39643e+07
121,121,121,55112.6,2.51025e+07
118,118,118,53865.1,2.45886e+07
125,125,125,57193.9,2.61692e+07
117,117,117,53646.6,2.45979e+07
113,113,113,51922.7,2.38581e+07
102,102,102,46971.4,2.16305e+07
113,113,113,52149.4,2.40669e+07
125,125,125,57812.8,2.67386e+07
119,119,119,55153.4,2.55622e+07
117,117,117,54348.1,2.52455e+07
112,112,112,52131.6,2.42652e+07
116,116,116,54115.8,2.52459e+07
121,121,121,56567.4,2.64452e+07
