#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
101,101,101,37521,1.39389e+07
108,108,108,40230.1,1.49858e+07
110,110,110,41081.3,1.53425e+07
94,94,94,35210.1,1.31888e+07
92,92,92,34548.1,1.29736e+07
108,108,108,40662.7,1.53098e+07
104,104,104,39264.3,1.48239e+07
91,91,91,34445.2,1.30381e+07
118,118,118,44779,1.69929e+07
91,91,91,34623.5,1.31735e+07
109,109,109,41582.8,1.58636e+07
111,111,111,42461.4,1.6243e+07
103,103,103,39501.7,1.51494e+07
116,116,116,44593.4,1.71429e+07
104,104,104,40093.1,1.54563e+07
104,104,104,40190.3,1.55313e+07
84,84,84,32546.7,1.26105e+07
106,106,106,41179.6,1.59977e+07
100,100,100,38951.6,1.51723e+07
118,118,118,46081.5,1.79958e+07
112,112,112,43849.5,1.71677e+07
104,104,104,40819.1,1.60211e+07
97,97,97,38167.4,1.50181e+07
107,107,107,42211.1,1.66521e+07
95,95,95,37577.1,1.48636e+07
99,99,99,39251.9,1.55627e+07
106,106,106,42129.8,1.67446e+07
92,92,92,36662.1,1.46099e+07
126,126,126,50336.4,2.01092e+07
103,103,103,41257.9,1.65264e+07
113,113,113,45369.5,1.82159e+07
112,112,112,45079.9,1.81446e+07
108,108,108,43578.2,1.75839e+07
118,118,118,47726.6,1.93037e+07
96,96,96,38931,1.57877e+07
105,105,105,42677.5,1.73464e+07
120,120,120,48902.5,1.99288e+07
103,103,103,42070.7,1.71839e+07
107,107,107,43816.6,1.7943e+07
91,91,91,37354.1,1.53333e+07
101,101,101,41560,1.71013e+07
98,98,98,40427.5,1.66774e+07
129,129,129,53335.5,2.20518e+07
110,110,110,45593.6,1.8898e+07
104,104,104,43211.4,1.79541e+07
123,123,123,51239.6,2.13455e+07
82,82,82,34234.5,1.42927e+07
107,107,107,44784.2,1.87441e+07
116,116,116,48662.4,2.04141e+07
106,106,106,44567.4,1.87382e+07
117,117,117,49316.2,2.07871e+07
93,93,93,39294.4,1.66027e+07
123,123,123,52087.7,2.2058e+07
123,123,123,52210.4,2.2162e+07
106,106,106,45108,1.91956e+07
139,139,139,59285.6,2.52862e+07
120,120,120,51299.2,2.19301e+07
126,126,126,53991.2,2.31353e+07
113,113,113,48534.5,2.0846e+07
119,119,119,51225.5,2.20509e+07
124,124,124,53505.8,2.30877e+07
107,107,107,46278.2,2.00157e+07
113,113,113,48986.8,2.12364e+07
115,115,115,49972.7,2.17154e+07
109,109,109,47469.8,2.06732e+07
112,112,112,48883.6,2.13358e+07
104,104,104,45500.3,1.99066e+07
111,111,111,48674.8,2.13445e+07
131,131,131,57571.8,2.53016e+07
127,127,127,55938.8,2.4639e+07
98,98,98,43263.7,1.90995e+07
108,108,108,47788.2,2.11455e+07
119,119,119,52776.5,2.34064e+07
132,132,132,58675.8,2.60822e+07
129,129,129,57471.4,2.56043e+07
107,107,107,47773.2,2.13297e+07
122,122,122,54599.8,2.44356e+07
144,144,144,64584,2.89659e+07
105,105,105,47201.3,2.12187e+07
135,135,135,60814.3,2.73954e+07
116,116,116,52373,2.3646e+07
100,100,100,45253.7,2.0479e+07
123,123,123,55774.2,2.52908e+07
120,120,120,54542.3,2.47905e+07
108,108,108,49194.6,2.24084e+07
122,122,122,55695.4,2.54261e+07
124,124,124,56727.4,2.59516e+07
102,102,102,46768.6,2.14442e+07
127,127,127,58357,2.68153e+07
127,127,127,58485.1,2.69332e+07
104,104,104,47998.2,2.21522e+07
113,113,113,52264.1,2.41729e+07
131,131,131,60718.4,2.81429e+07
129,129,129,59923.5,2.78359e+07
111,111,111,51670.5,2.40526e+07
93,93,93,43384.4,2.02388e+07
112,112,112,52365.8,2.44838e+07
103,103,103,48257.2,2.26093e+07
112,112,112,52587.5,2.46915e+07
113,113,113,53166.5,2.50148e+07
115,115,115,54225.2,2.55684e+07
109,109,109,51502.4,2.43348e+07
99,99,99,46874.4,2.21941e+07
94,94,94,44600.4,2.11617e+07
112,112,112,53255.1,2.53224e+07
124,124,124,59086.6,2.8155e+07
101,101,101,48220.8,2.30223e+07
75,75,75,35881.7,1.71666e+07
92,92,92,44112.6,2.11514e+07
87,87,87,41801.8,2.0085e+07
62,62,62,29856.1,1.43772e+07
66,66,66,31845.2,1.53654e+07
88,88,88,42545.7,2.05697e+07
73,73,73,35365.7,1.71333e+07
72,72,72,34957.5,1.69726e+07
73,73,73,35512.7,1.7276e+07
64,64,64,31198.5,1.52085e+07
86,86,86,42014.1,2.05255e+07
81,81,81,39641.4,1.94005e+07
75,75,75,36788.7,1.80455e+07
69,69,69,33915.1,1.667e+07
71,71,71,34969.5,1.72235e+07
63,63,63,31091.2,1.53439e+07
63,63,63,31150.7,1.54026e+07
85,85,85,42115.4,2.08671e+07
77,77,77,38232.5,1.89834e+07
64,64,64,31839.8,1.58402e+07
73,73,73,36388.4,1.81386e+07
68,68,68,33968.1,1.69681e+07
70,70,70,35035.8,1.75358e+07
71,71,71,35610.3,1.78605e+07
65,65,65,32663.3,1.64137e+07
75,75,75,37761.9,1.90128e+07
59,59,59,29765.7,1.50169e+07
68,68,68,34375.5,1.73776e+07
61,61,61,30897.8,1.56504e+07
75,75,75,38058.3,1.93125e+07
54,54,54,27459.6,1.39635e+07
64,64,64,32608.1,1.66139e+07
63,63,63,32162.7,1.64196e+07
72,72,72,36829.8,1.88393e+07
60,60,60,30748.7,1.5758e+07
