#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
27,27,27,15028,8.36445e+06
38,38,38,21185.5,1.18111e+07
25,25,25,13963,7.7986e+06
37,37,37,20702.1,1.15832e+07
28,28,28,15694.7,8.79722e+06
40,40,40,22459.9,1.26112e+07
32,32,32,18000,1.0125e+07
26,26,26,14648.7,8.25324e+06
32,32,32,18065.4,1.01987e+07
30,30,30,16963.8,9.59236e+06
32,32,32,18130.7,1.02725e+07
30,30,30,17022.8,9.65916e+06
27,27,27,15350.1,8.72688e+06
38,38,38,21643.1,1.23269e+07
39,39,39,22247.1,1.26907e+07
37,37,37,21148.2,1.20877e+07
21,21,21,12023.2,6.88365e+06
25,25,25,14337.1,8.22213e+06
33,33,33,18960.7,1.08942e+07
26,26,26,14962.4,8.61057e+06
26,26,26,14987.9,8.63986e+06
32,32,32,18479.4,1.06715e+07
30,30,30,17356.8,1.00419e+07
24,24,24,13906.9,8.05836e+06
32,32,32,18577.7,1.07854e+07
35,35,35,20350.9,1.18331e+07
32,32,32,18637.1,1.08544e+07
35,35,35,20421.1,1.19149e+07
22,22,22,12856.5,7.51319e+06
26,26,26,15222.2,8.91213e+06
36,36,36,21111.4,1.23804e+07
25,25,25,14686.2,8.62744e+06
35,35,35,20595.6,1.21194e+07
18,18,18,10611.5,6.25577e+06
21,21,21,12399.8,7.32165e+06
28,28,28,16561.8,9.79617e+06
24,24,24,14222.4,8.42822e+06
26,26,26,15429.6,9.15663e+06
22,22,22,13077.1,7.77317e+06
20,20,20,11907.3,7.08917e+06
32,32,32,19087.5,1.13854e+07
32,32,32,19120.4,1.14247e+07
28,28,28,16755.1,1.00262e+07
37,37,37,22182.2,1.32986e+07
20,20,20,12007.5,7.20904e+06
14,14,14,8419.44,5.06336e+06
24,24,24,14459.3,8.71133e+06
17,17,17,10257.8,6.1895e+06
33,33,33,19948.1,1.20583e+07
22,22,22,13321.3,8.06623e+06
27,27,27,16377.2,9.9338e+06
25,25,25,15187.8,9.2268e+06
19,19,19,11561,7.03455e+06
23,23,23,14017.7,8.54331e+06
33,33,33,20148.2,1.23016e+07
17,17,17,10394.8,6.35595e+06
28,28,28,17150,1.05043e+07
24,24,24,14725,9.03444e+06
21,21,21,12906.4,7.93212e+06
