#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1157,1157,1157,502712,2.18427e+08
1171,1171,1171,509948,2.22073e+08
1193,1193,1193,520741,2.27302e+08
1098,1098,1098,480366,2.10156e+08
1161,1161,1161,509094,2.23236e+08
1190,1190,1190,523010,2.29866e+08
1156,1156,1156,509233,2.24323e+08
1165,1165,1165,514367,2.27101e+08
1206,1206,1206,533658,2.36145e+08
1146,1146,1146,508252,2.2541e+08
1182,1182,1182,525406,2.33546e+08
1218,1218,1218,542624,2.41741e+08
1158,1158,1158,517065,2.30878e+08
1158,1158,1158,518217,2.31908e+08
1167,1167,1167,523380,2.34728e+08
1176,1176,1176,528619,2.37618e+08
1169,1169,1169,526627,2.37243e+08
1166,1166,1166,526458,2.377e+08
1098,1098,1098,496841,2.24819e+08
1278,1278,1278,579572,2.62836e+08
1169,1169,1169,531309,2.41479e+08
1173,1173,1173,534290,2.43364e+08
1188,1188,1188,542312,2.47561e+08
1144,1144,1144,523368,2.39435e+08
1188,1188,1188,544698,2.49744e+08
1092,1092,1092,501780,2.30571e+08
1191,1191,1191,548460,2.52568e+08
1189,1189,1189,548724,2.53236e+08
1111,1111,1111,513826,2.3764e+08
1137,1137,1137,527010,2.44275e+08
1153,1153,1153,535577,2.48779e+08
1141,1141,1141,531120,2.47229e+08
1202,1202,1202,560719,2.61569e+08
1134,1134,1134,530138,2.47837e+08
1163,1163,1163,544884,2.55286e+08
1128,1128,1128,529584,2.48634e+08
1126,1126,1126,529801,2.4928e+08
1137,1137,1137,536087,2.52761e+08
1096,1096,1096,517872,2.44701e+08
1102,1102,1102,521802,2.47076e+08
1080,1080,1080,512473,2.43175e+08
1047,1047,1047,497838,2.36717e+08
971,971,971,462670,2.20457e+08
929,929,929,443583,2.11804e+08
918,918,918,439273,2.10197e+08
846,846,846,405649,1.94505e+08
811,811,811,389687,1.87245e+08
828,828,828,398672,1.91956e+08
760,760,760,366701,1.76934e+08
722,722,722,349093,1.68789e+08
720,720,720,348825,1.68999e+08
743,743,743,360735,1.75141e+08
740,740,740,359998,1.75134e+08
778,778,778,379278,1.84899e+08
708,708,708,345862,1.68955e+08
715,715,715,349997,1.71326e+08
696,696,696,341394,1.67457e+08
676,676,676,332256,1.63305e+08
731,731,731,360006,1.77297e+08
647,647,647,319294,1.57571e+08
706,706,706,349115,1.72637e+08
673,673,673,333480,1.65244e+08
637,637,637,316266,1.57023e+08
676,676,676,336299,1.67303e+08
632,632,632,315052,1.57054e+08
640,640,640,319696,1.59696e+08
635,635,635,317812,1.59062e+08
632,632,632,316957,1.58958e+08
654,654,654,328641,1.65145e+08
659,659,659,331813,1.67071e+08
654,654,654,329945,1.66458e+08
673,673,673,340216,1.71986e+08
640,640,640,324172,1.64199e+08
700,700,700,355243,1.80283e+08
675,675,675,343248,1.74547e+08
667,667,667,339839,1.73149e+08
616,616,616,314474,1.60542e+08
631,631,631,322759,1.65093e+08
636,636,636,325952,1.67051e+08
593,593,593,304515,1.56373e+08
620,620,620,318985,1.64116e+08
650,650,650,335066,1.72722e+08
618,618,618,319184,1.64852e+08
640,640,640,331194,1.7139e+08
608,608,608,315251,1.63459e+08
621,621,621,322614,1.67601e+08
608,608,608,316458,1.64713e+08
595,595,595,310297,1.61823e+08
601,601,601,314031,1.64086e+08
612,612,612,320386,1.67724e+08
613,613,613,321530,1.68649e+08
655,655,655,344194,1.80869e+08
636,636,636,334852,1.76298e+08
599,599,599,315968,1.66671e+08
610,610,610,322391,1.70386e+08
631,631,631,334103,1.76901e+08
572,572,572,303438,1.6097e+08
629,629,629,334320,1.77694e+08
617,617,617,328555,1.74957e+08
662,662,662,353186,1.88429e+08
606,606,606,323909,1.73131e+08
617,617,617,330407,1.76935e+08
641,641,641,343904,1.84508e+08
626,626,626,336461,1.80841e+08
660,660,660,355407,1.91385e+08
625,625,625,337190,1.81915e+08
632,632,632,341593,1.84629e+08
592,592,592,320563,1.73582e+08
629,629,629,341237,1.85124e+08
623,623,623,338601,1.8403e+08
613,613,613,333785,1.8175e+08
638,638,638,348026,1.89847e+08
615,615,615,336092,1.83671e+08
577,577,577,315908,1.7296e+08
578,578,578,317047,1.73908e+08
630,630,630,346188,1.90232e+08
616,616,616,339118,1.8669e+08
601,601,601,331449,1.82793e+08
598,598,598,330386,1.82533e+08
616,616,616,340964,1.88728e+08
646,646,646,358213,1.98633e+08
550,550,550,305527,1.69722e+08
565,565,565,314421,1.74974e+08
676,676,676,376880,2.10116e+08
607,607,607,339006,1.89333e+08
620,620,620,346883,1.94077e+08
573,573,573,321159,1.80005e+08
603,603,603,338593,1.90125e+08
618,618,618,347628,1.95543e+08
613,613,613,345405,1.94624e+08
664,664,664,374828,2.11591e+08
632,632,632,357401,2.02113e+08
643,643,643,364254,2.06347e+08
666,666,666,377958,2.14493e+08
621,621,621,353043,2.00707e+08
592,592,592,337141,1.92001e+08
632,632,632,360565,2.05708e+08
627,627,627,358335,2.04791e+08
653,653,653,373842,2.14024e+08
649,649,649,372201,2.13457e+08
618,618,618,355045,2.03975e+08
604,604,604,347600,2.00042e+08
625,625,625,360311,2.07718e+08
631,631,631,364409,2.1045e+08
608,608,608,351726,2.03473e+08
609,609,609,352912,2.0451e+08
716,716,716,415651,2.41293e+08
603,603,603,350636,2.0389e+08
642,642,642,373964,2.17834e+08
634,634,634,369942,2.15863e+08
612,612,612,357698,2.09065e+08
629,629,629,368283,2.15631e+08
644,644,644,377713,2.21533e+08
621,621,621,364833,2.14337e+08
657,657,657,386649,2.27545e+08
653,653,653,384937,2.26917e+08
630,630,630,372007,2.19665e+08
644,644,644,380906,2.25294e+08
625,625,625,370306,2.19403e+08
657,657,657,389939,2.31435e+08
629,629,629,373947,2.22315e+08
634,634,634,377554,2.24837e+08
656,656,656,391309,2.33419e+08
648,648,648,387181,2.31342e+08
619,619,619,370475,2.21731e+08
659,659,659,395075,2.3685e+08
613,613,613,368105,2.21047e+08
603,603,603,362714,2.18179e+08
658,658,658,396437,2.38848e+08
665,665,665,401336,2.42212e+08
617,617,617,372970,2.25456e+08
665,665,665,402648,2.43798e+08
658,658,658,399075,2.42037e+08
655,655,655,397914,2.41734e+08
640,640,640,389447,2.36983e+08
661,661,661,402893,2.45572e+08
630,630,630,384621,2.34815e+08
683,683,683,417654,2.55395e+08
629,629,629,385274,2.35988e+08
636,636,636,390176,2.39367e+08
650,650,650,399421,2.45442e+08
667,667,667,410539,2.52687e+08
655,655,655,403809,2.48949e+08
638,638,638,393954,2.4326e+08
644,644,644,398310,2.46352e+08
635,635,635,393385,2.43703e+08
627,627,627,389057,2.41412e+08
614,614,614,381600,2.37163e+08
704,704,704,438244,2.72809e+08
677,677,677,422107,2.63182e+08
691,691,691,431531,2.69493e+08
643,643,643,402189,2.51564e+08
646,646,646,404716,2.53553e+08
683,683,683,428570,2.68921e+08
731,731,731,459453,2.88779e+08
930,930,930,585499,3.68612e+08
681,681,681,429356,2.707e+08
683,683,683,431303,2.72361e+08
633,633,633,400377,2.53242e+08
1710,1710,1710,1.0833e+06,6.86274e+08
667,667,667,423215,2.68532e+08
641,641,641,407358,2.58877e+08
680,680,680,432825,2.75497e+08
650,650,650,414375,2.64164e+08
680,680,680,434183,2.77228e+08
624,624,624,399042,2.55184e+08
660,660,660,422750,2.70785e+08
630,630,630,404141,2.59254e+08
684,684,684,439476,2.82368e+08
683,683,683,439514,2.82829e+08
636,636,636,409911,2.64194e+08
682,682,682,440243,2.84185e+08
673,673,673,435079,2.81269e+08
638,638,638,413109,2.67491e+08
598,598,598,387802,2.51489e+08
616,616,616,400089,2.59855e+08
583,583,583,379251,2.46709e+08
600,600,600,390896,2.54667e+08
594,594,594,387587,2.52902e+08
595,595,595,388836,2.54107e+08
579,579,579,378942,2.48009e+08
594,594,594,389364,2.55226e+08
614,614,614,403082,2.64617e+08
591,591,591,388582,2.55493e+08
587,587,587,386538,2.54535e+08
501,501,501,330400,2.17893e+08
463,463,463,305802,2.01976e+08
82807,82807,82807,5.4818e+07,3.62894e+10
196765,196765,196765,1.30258e+08,8.62311e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
