#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1153,1153,1153,489460,2.0778e+08
1114,1114,1114,474008,2.01691e+08
1109,1109,1109,472978,2.01721e+08
1139,1139,1139,486920,2.08158e+08
1183,1183,1183,506923,2.1722e+08
1186,1186,1186,509384,2.18779e+08
1138,1138,1138,489910,2.10906e+08
1193,1193,1193,514790,2.22137e+08
1148,1148,1148,496522,2.14751e+08
1141,1141,1141,494616,2.14413e+08
1118,1118,1118,485777,2.11072e+08
1175,1175,1175,511711,2.22849e+08
1172,1172,1172,511578,2.23304e+08
1155,1155,1155,505304,2.21067e+08
1149,1149,1149,503828,2.20925e+08
1140,1140,1140,501017,2.20191e+08
1122,1122,1122,494228,2.17702e+08
1132,1132,1132,499787,2.2066e+08
1136,1136,1136,502674,2.2243e+08
1141,1141,1141,506033,2.24426e+08
1106,1106,1106,491614,2.18521e+08
1131,1131,1131,503853,2.24463e+08
1163,1163,1163,519277,2.31856e+08
1159,1159,1159,518646,2.32091e+08
1183,1183,1183,530576,2.37963e+08
1123,1123,1123,504796,2.26909e+08
1154,1154,1154,519886,2.34213e+08
1151,1151,1151,519670,2.34628e+08
1168,1168,1168,528508,2.39145e+08
1133,1133,1133,513823,2.33022e+08
1170,1170,1170,531769,2.41691e+08
1133,1133,1133,516088,2.35081e+08
1176,1176,1176,536843,2.45068e+08
1161,1161,1161,531167,2.43013e+08
1119,1119,1119,513061,2.35238e+08
1234,1234,1234,567018,2.60543e+08
1129,1129,1129,519897,2.39409e+08
1102,1102,1102,508546,2.34681e+08
1160,1160,1160,536505,2.48136e+08
1127,1127,1127,522372,2.42123e+08
1162,1162,1162,539764,2.50727e+08
1154,1154,1154,537183,2.50057e+08
1241,1241,1241,578936,2.70078e+08
1133,1133,1133,529672,2.47619e+08
1141,1141,1141,534561,2.50443e+08
1144,1144,1144,537104,2.52169e+08
1077,1077,1077,506723,2.38411e+08
1133,1133,1133,534220,2.5189e+08
1043,1043,1043,492811,2.3285e+08
1120,1120,1120,530319,2.51106e+08
996,996,996,472610,2.24257e+08
1019,1019,1019,484534,2.30396e+08
1039,1039,1039,495070,2.35895e+08
1018,1018,1018,486083,2.32099e+08
901,901,901,431119,2.06286e+08
816,816,816,391278,1.87621e+08
812,812,812,390167,1.87476e+08
851,851,851,409761,1.97303e+08
778,778,778,375388,1.81126e+08
757,757,757,366007,1.76963e+08
734,734,734,355627,1.72303e+08
708,708,708,343733,1.66882e+08
725,725,725,352710,1.71592e+08
755,755,755,368066,1.79434e+08
704,704,704,343905,1.67998e+08
694,694,694,339696,1.66273e+08
730,730,730,358059,1.75625e+08
722,722,722,354851,1.74404e+08
656,656,656,323061,1.59098e+08
682,682,682,336557,1.66086e+08
645,645,645,318964,1.57733e+08
660,660,660,327023,1.62037e+08
679,679,679,337121,1.67379e+08
644,644,644,320389,1.59393e+08
629,629,629,313570,1.56322e+08
711,711,711,355132,1.77383e+08
655,655,655,327825,1.64075e+08
669,669,669,335505,1.68257e+08
662,662,662,332663,1.67167e+08
654,654,654,329282,1.6579e+08
607,607,607,306228,1.54491e+08
672,672,672,339691,1.71711e+08
648,648,648,328212,1.66239e+08
630,630,630,319732,1.62268e+08
609,609,609,309684,1.57478e+08
650,650,650,331173,1.68732e+08
650,650,650,331821,1.69393e+08
662,662,662,338601,1.73188e+08
591,591,591,302896,1.55238e+08
654,654,654,335833,1.72453e+08
650,650,650,334422,1.72059e+08
596,596,596,307228,1.58371e+08
615,615,615,317644,1.64062e+08
612,612,612,316713,1.639e+08
634,634,634,328735,1.70453e+08
615,615,615,319500,1.65985e+08
592,592,592,308148,1.60398e+08
640,640,640,333753,1.74048e+08
666,666,666,347979,1.81816e+08
623,623,623,326140,1.70734e+08
574,574,574,301056,1.57901e+08
628,628,628,330019,1.73428e+08
590,590,590,310639,1.63554e+08
570,570,570,300679,1.5861e+08
637,637,637,336663,1.77931e+08
638,638,638,337827,1.78882e+08
628,628,628,333146,1.7673e+08
611,611,611,324751,1.72607e+08
612,612,612,325890,1.73537e+08
655,655,655,349441,1.86426e+08
582,582,582,311082,1.66275e+08
583,583,583,312188,1.67172e+08
630,630,630,337998,1.81338e+08
597,597,597,320891,1.72481e+08
619,619,619,333339,1.79507e+08
621,621,621,335035,1.80754e+08
652,652,652,352409,1.90478e+08
645,645,645,349272,1.89133e+08
628,628,628,340689,1.84823e+08
639,639,639,347301,1.8876e+08
640,640,640,348484,1.89752e+08
609,609,609,332207,1.81217e+08
630,630,630,344291,1.88153e+08
608,608,608,332889,1.82262e+08
611,611,611,335132,1.83819e+08
603,603,603,331348,1.82075e+08
657,657,657,361689,1.99115e+08
641,641,641,353510,1.9496e+08
644,644,644,355816,1.96591e+08
628,628,628,347609,1.92408e+08
623,623,623,345449,1.91549e+08
629,629,629,349409,1.94096e+08
622,622,622,346150,1.92636e+08
618,618,618,344525,1.92067e+08
609,609,609,340121,1.89955e+08
595,595,595,332906,1.86263e+08
661,661,661,370504,2.07675e+08
645,645,645,362159,2.03348e+08
616,616,616,346493,1.94898e+08
642,642,642,361760,2.03847e+08
592,592,592,334174,1.88636e+08
633,633,633,357964,2.02431e+08
637,637,637,360858,2.04424e+08
648,648,648,367737,2.08689e+08
568,568,568,322905,1.8357e+08
623,623,623,354806,2.02066e+08
607,607,607,346284,1.97549e+08
659,659,659,376630,2.15251e+08
627,627,627,358971,2.05519e+08
602,602,602,345246,1.97998e+08
609,609,609,349878,2.0101e+08
622,622,622,357968,2.06014e+08
667,667,667,384525,2.21679e+08
662,662,662,382279,2.20751e+08
632,632,632,365614,2.11508e+08
623,623,623,361033,2.09222e+08
609,609,609,353525,2.05222e+08
648,648,648,376820,2.19126e+08
620,620,620,361142,2.1036e+08
618,618,618,360602,2.10411e+08
638,638,638,372918,2.17974e+08
633,633,633,370632,2.17012e+08
630,630,630,369498,2.16712e+08
641,641,641,376591,2.21249e+08
618,618,618,363694,2.14034e+08
647,647,647,381413,2.24847e+08
609,609,609,359609,2.12346e+08
677,677,677,400437,2.36854e+08
614,614,614,363785,2.15536e+08
665,665,665,394674,2.34237e+08
665,665,665,395339,2.35027e+08
597,597,597,355527,2.11724e+08
665,665,665,396677,2.36621e+08
630,630,630,376422,2.24911e+08
637,637,637,381249,2.2818e+08
609,609,609,365097,2.18877e+08
650,650,650,390319,2.34384e+08
652,652,652,392174,2.3589e+08
630,630,630,379567,2.28684e+08
670,670,670,404343,2.4402e+08
663,663,663,400767,2.42253e+08
619,619,619,374797,2.26935e+08
671,671,671,406969,2.46831e+08
648,648,648,393665,2.39155e+08
695,695,695,422912,2.57345e+08
651,651,651,396780,2.41834e+08
683,683,683,416967,2.54556e+08
667,667,667,407865,2.49406e+08
658,658,658,403035,2.46865e+08
609,609,609,373615,2.29209e+08
635,635,635,390206,2.39781e+08
634,634,634,390225,2.40183e+08
632,632,632,389637,2.40217e+08
644,644,644,397659,2.45548e+08
653,653,653,403895,2.49819e+08
635,635,635,393377,2.43694e+08
669,669,669,415126,2.57593e+08
671,671,671,417020,2.59174e+08
632,632,632,393419,2.44903e+08
654,654,654,407762,2.54235e+08
633,633,633,395330,2.46897e+08
702,702,702,439104,2.74662e+08
653,653,653,409104,2.56303e+08
669,669,669,419799,2.63425e+08
714,714,714,448780,2.82078e+08
910,910,910,572897,3.60672e+08
645,645,645,406673,2.56407e+08
672,672,672,424378,2.68001e+08
640,640,640,404813,2.56053e+08
1626,1626,1626,1.03006e+06,6.52541e+08
658,658,658,417494,2.64895e+08
617,617,617,392115,2.49196e+08
664,664,664,422648,2.69023e+08
648,648,648,413080,2.63326e+08
647,647,647,413104,2.63763e+08
628,628,628,401602,2.56822e+08
653,653,653,418257,2.679e+08
713,713,713,457380,2.93403e+08
603,603,603,387429,2.48924e+08
