#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
112,112,112,52809.4,2.49003e+07
91,91,91,42999.4,2.03181e+07
97,97,97,45929.1,2.17473e+07
96,96,96,45549.7,2.16122e+07
99,99,99,47076.7,2.2386e+07
116,116,116,55271.4,2.63356e+07
101,101,101,48227.9,2.3029e+07
92,92,92,44020.7,2.10633e+07
83,83,83,39799.7,1.90846e+07
83,83,83,39883.8,1.91653e+07
91,91,91,43813.7,2.10949e+07
116,116,116,55973.2,2.70087e+07
90,90,90,43513.9,2.10384e+07
80,80,80,38762.1,1.87813e+07
76,76,76,36895.7,1.79117e+07
93,93,93,45245.6,2.20125e+07
85,85,85,41436,2.01993e+07
77,77,77,37610.4,1.83707e+07
97,97,97,47483.7,2.32444e+07
72,72,72,35315.2,1.73217e+07
89,89,89,43738.8,2.14954e+07
67,67,67,32999.9,1.62536e+07
71,71,71,35041.8,1.72947e+07
96,96,96,47476.5,2.34793e+07
96,96,96,47568.6,2.35706e+07
105,105,105,52132.9,2.58842e+07
89,89,89,44278.2,2.20288e+07
62,62,62,30905.3,1.54054e+07
88,88,88,43958.4,2.19584e+07
76,76,76,38039.6,1.90397e+07
83,83,83,41626.4,2.08766e+07
76,76,76,38188.1,1.91886e+07
92,92,92,46324.2,2.33254e+07
76,76,76,38343.2,1.93447e+07
72,72,72,36399.2,1.84015e+07
117,117,117,59263.3,3.00183e+07
87,87,87,44153.8,2.24087e+07
88,88,88,44743.3,2.27496e+07
83,83,83,42292.9,2.15505e+07
5272,5272,5272,2.69395e+06,1.37659e+09
1426,1426,1426,728732,3.72405e+08
63,63,63,32285.4,1.65452e+07
53,53,53,27212.1,1.39717e+07
64,64,64,32925.6,1.6939e+07
58,58,58,29894.6,1.54084e+07
46,46,46,23758.2,1.22707e+07
70,70,70,36227.6,1.87491e+07
64,64,64,33189.5,1.72116e+07
57,57,57,29608.9,1.53805e+07
55,55,55,28628.9,1.49021e+07
61,61,61,31814.4,1.65928e+07
62,62,62,32398.4,1.69299e+07
66,66,66,34548.8,1.80851e+07
56,56,56,29371.9,1.54056e+07
74,74,74,38890.5,2.04388e+07
58,58,58,30532.9,1.60734e+07
64,64,64,33758.8,1.78072e+07
45,45,45,23777.4,1.25636e+07
82,82,82,43422,2.29935e+07
60,60,60,31831.8,1.68878e+07
55,55,55,29234,1.55386e+07
65,65,65,34617.6,1.84366e+07
72,72,72,38409.6,2.04902e+07
70,70,70,37411.9,1.9995e+07
58,58,58,31057.8,1.66308e+07
72,72,72,38629.7,2.07258e+07
60,60,60,32249.7,1.73341e+07
58,58,58,31231.1,1.68169e+07
51,51,51,27513.6,1.48431e+07
56,56,56,30270.8,1.63629e+07
41,41,41,22202.7,1.20235e+07
52,52,52,28207.9,1.53017e+07
48,48,48,26087.4,1.41782e+07
63,63,63,34303.2,1.86779e+07
51,51,51,27820.1,1.51756e+07
53,53,53,28963.2,1.58277e+07
36,36,36,19707.6,1.07887e+07
62,62,62,34009.3,1.86553e+07
56,56,56,30770.5,1.69076e+07
66,66,66,36335.5,2.00041e+07
48,48,48,26471.3,1.45985e+07
39,39,39,21550,1.19077e+07
67,67,67,37081.8,2.05233e+07
55,55,55,30495.7,1.69089e+07
51,51,51,28333.6,1.57411e+07
50,50,50,27825.7,1.54854e+07
54,54,54,30101.9,1.67801e+07
44,44,44,24573.2,1.37237e+07
47,47,47,26297.8,1.47143e+07
40,40,40,22422.1,1.25688e+07
60,60,60,33688,1.89147e+07
50,50,50,28126.7,1.58223e+07
41,41,41,23102.1,1.30173e+07
57,57,57,32173.8,1.81606e+07
46,46,46,26011.3,1.47084e+07
45,45,45,25492.4,1.44414e+07
50,50,50,28378.3,1.61065e+07
48,48,48,27286.2,1.55112e+07
61,61,61,34735.1,1.97791e+07
56,56,56,31953.2,1.82323e+07
50,50,50,28572.5,1.63278e+07
50,50,50,28624,1.63867e+07
44,44,44,25233.9,1.44716e+07
40,40,40,22979.9,1.32019e+07
44,44,44,25321.9,1.45727e+07
