#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
88,88,88,35685.3,1.4471e+07
91,91,91,36988.8,1.50348e+07
82,82,82,33421,1.36215e+07
109,109,109,44523.6,1.81867e+07
93,93,93,38082.6,1.55944e+07
95,95,95,38994.8,1.60063e+07
96,96,96,39506.2,1.62577e+07
92,92,92,37952.2,1.56562e+07
87,87,87,35974.9,1.48758e+07
87,87,87,36060.3,1.49465e+07
101,101,101,41960.3,1.74323e+07
89,89,89,37067.5,1.54382e+07
85,85,85,35488.3,1.48167e+07
90,90,90,37667.8,1.57652e+07
77,77,77,32303.6,1.35522e+07
93,93,93,39108.2,1.64457e+07
113,113,113,47627,2.00737e+07
76,76,76,32105.9,1.3563e+07
97,97,97,41079.3,1.7397e+07
109,109,109,46277.8,1.9648e+07
102,102,102,43403.6,1.84693e+07
95,95,95,40518.2,1.72814e+07
110,110,110,47020.9,2.00997e+07
86,86,86,36847.9,1.5788e+07
94,94,94,40374.5,1.73415e+07
116,116,116,49941.1,2.1501e+07
111,111,111,47897.4,2.06681e+07
110,110,110,47575.1,2.05763e+07
98,98,98,42478.2,1.84122e+07
96,96,96,41711.8,1.81237e+07
89,89,89,38761.3,1.68813e+07
108,108,108,47140.9,2.05765e+07
95,95,95,41561.1,1.81824e+07
79,79,79,34638.6,1.51878e+07
93,93,93,40874.4,1.79647e+07
99,99,99,43605.3,1.92063e+07
119,119,119,52538.6,2.31958e+07
110,110,110,48675.5,2.15391e+07
120,120,120,53215.4,2.3599e+07
100,100,100,44451.5,1.97594e+07
115,115,115,51235.3,2.28266e+07
107,107,107,47775.1,2.13314e+07
104,104,104,46537.8,2.08247e+07
107,107,107,47992,2.15256e+07
105,105,105,47198.1,2.12158e+07
105,105,105,47305.8,2.13128e+07
107,107,107,48307.7,2.18097e+07
106,106,106,47960.3,2.17e+07
114,114,114,51699.7,2.34461e+07
117,117,117,53176.7,2.41689e+07
122,122,122,55569.8,2.53115e+07
114,114,114,52042.4,2.3758e+07
114,114,114,52158.5,2.38642e+07
130,130,130,59609.4,2.73329e+07
105,105,105,48248.1,2.21703e+07
110,110,110,50656.8,2.33283e+07
113,113,113,52146.4,2.40642e+07
111,111,111,51336.5,2.37427e+07
116,116,116,53765.8,2.49203e+07
123,123,123,57136.7,2.65415e+07
103,103,103,47944.2,2.23169e+07
94,94,94,43852.6,2.0458e+07
94,94,94,43941.7,2.05412e+07
90,90,90,42168.9,1.9758e+07
124,124,124,58220.8,2.7336e+07
108,108,108,50808.2,2.39025e+07
120,120,120,56581.9,2.66793e+07
122,122,122,57645.6,2.72379e+07
113,113,113,53505.7,2.5335e+07
111,111,111,52668.8,2.4991e+07
107,107,107,50881.9,2.4196e+07
118,118,118,56226.1,2.67913e+07
98,98,98,46791.9,2.23417e+07
81,81,81,38754.6,1.85423e+07
86,86,86,41235.3,1.97715e+07
97,97,97,46606.9,2.23938e+07
84,84,84,40447.1,1.94758e+07
84,84,84,40529,1.95548e+07
85,85,85,41097.3,1.98705e+07
82,82,82,39727.9,1.92477e+07
75,75,75,36414.2,1.76799e+07
67,67,67,32595.9,1.58582e+07
62,62,62,30224.2,1.47339e+07
88,88,88,42995.7,2.10071e+07
74,74,74,36222.1,1.77303e+07
73,73,73,35807.9,1.75644e+07
84,84,84,41285.9,2.0292e+07
73,73,73,35953.1,1.77072e+07
62,62,62,30596.5,1.50991e+07
71,71,71,35110.3,1.73625e+07
69,69,69,34188,1.69395e+07
79,79,79,39223.5,1.94744e+07
63,63,63,31344,1.55944e+07
82,82,82,40874.1,2.03743e+07
59,59,59,29468.1,1.47181e+07
63,63,63,31534.9,1.57849e+07
73,73,73,36613.2,1.83634e+07
60,60,60,30148.3,1.51486e+07
60,60,60,30212.3,1.52131e+07
53,53,53,26736.1,1.34871e+07
53,53,53,26792,1.35437e+07
57,57,57,28867.7,1.462e+07
72,72,72,36546.6,1.85508e+07
66,66,66,33560.2,1.7065e+07
59,59,59,30058.6,1.53138e+07
10375,10375,10375,5.3016e+06,2.7091e+09
